,curr_heading,track_error_deg,curr_alt_ft,altitude_error_ft,new_episode,action,altitude_out_of_bounds,altitude_reward,heading_reward,on_target,reward,heading_target,altitude_target,remaining fuel pounds
2807,253.60902092784596,1.390979072154039,2910.2113119475543,-89.78868805244565,0,6,0,0.32443113887298775,0.4721978857214139,,0.7966290245944017,255,3000,191.23612495991765
2808,253.37106471472427,1.628935285275702,2910.7133599445224,-89.28664005547762,0,3,0,0.3251332495350074,0.46744174958468315,,0.7925749991196905,255,3000,191.23306982082056
2809,253.50834995953414,1.4916500404658564,2911.6802210323513,-88.31977896764874,0,3,0,0.32648539809959914,0.4701857305268667,,0.7966711286264658,255,3000,191.2300144989864
2810,253.63736965370316,1.3626303462968394,2911.709662798792,-88.29033720120788,0,6,0,0.32652657220695874,0.47276450425055794,,0.7992910764575167,255,3000,191.22695861783328
2811,253.54380719239916,1.4561928076008144,2911.4217429980636,-88.57825700193644,0,2,0,0.3261239183509153,0.47089442993137304,,0.7970183482822883,255,3000,191.22390155963242
2812,253.45476597432022,1.545234025679747,2911.330380447209,-88.66961955279112,0,6,0,0.3259961484535115,0.46911472370135665,,0.7951108721548681,255,3000,191.22084371791738
2813,253.2128305219886,1.7871694780113785,2911.8502091020346,-88.14979089796543,0,3,0,0.3267231252429432,0.464279052749565,,0.7910021779925083,255,3000,191.21778518081933
2814,253.3604676191106,1.6395323808893636,2912.855144929141,-87.1448550708592,0,3,0,0.32812852106788004,0.4672299407450175,,0.7953584618128975,255,3000,191.21472646046175
2815,253.43737513647886,1.5626248635211368,2912.9109698086977,-87.0890301913023,0,6,0,0.3282065917770145,0.4687671253292849,,0.7969737171062994,255,3000,191.21166718508076
2816,253.26536634637225,1.734633653627725,2912.6721846424043,-87.32781535759568,0,2,0,0.32787265236843366,0.4653291095207083,,0.7932017618891419,255,3000,191.2086067402937
2817,253.09806473074053,1.901935269259468,2912.6612231731415,-87.33877682685852,0,6,0,0.32785732282925145,0.46198517809147205,,0.7898425009207235,255,3000,191.20554553967415
2818,252.78221952682514,2.217780473174855,2913.292983777821,-86.70701622217894,0,3,0,0.3287408356787565,0.45567224022677744,,0.7844130759055339,255,3000,191.20248368221004
2819,252.88543871010563,2.114561289894368,2914.4280501939356,-85.57194980606437,0,3,0,0.33032821823514014,0.45773532772158965,,0.7880635459567298,255,3000,191.19942169695102
2820,252.9210731942576,2.0789268057424124,2914.604038115591,-85.39596188440919,0,6,0,0.3305743361300964,0.4584475699260082,,0.7890219060561046,255,3000,191.19635922351583
2821,252.66797354433214,2.332026455667858,2914.5062106102705,-85.4937893897295,0,3,0,0.3304375250384498,0.4533887552163085,,0.7838262802547583,255,3000,191.19329565443633
2822,252.47509465205164,2.5249053479483337,2914.6629792153835,-85.33702078461647,0,6,0,0.33065676485174367,0.44953359943973403,,0.7801903642914777,255,3000,191.19023142871006
2823,252.21483140499873,2.7851685950012666,2915.4863054044545,-84.51369459554553,0,2,0,0.3318081808501297,0.4443316027440711,,0.7761397835942008,255,3000,191.18716667547244
2824,252.16350117437833,2.8364988256216748,2916.7942833825946,-83.20571661740541,0,6,0,0.33363737903373974,0.44330564270899675,,0.7769430217427364,255,3000,191.18410186097492
2825,252.1423956913216,2.8576043086783898,2918.657385479659,-81.34261452034116,0,3,0,0.3362429144699525,0.44288379807912837,,0.7791267125490808,255,3000,191.18103686129507
2826,252.3228850141911,2.6771149858088847,2920.9303288571537,-79.06967114284635,0,3,0,0.3394216101108946,0.4464913180490096,,0.7859129281599042,255,3000,191.17797221458318
2827,252.76835307429042,2.2316469257095832,2922.2223825082183,-77.77761749178171,0,6,0,0.3412285382328916,0.45539508530351047,,0.7966236235364021,255,3000,191.17490763893784
2828,253.08129026164087,1.918709738359098,2923.2548798173666,-76.7451201826334,0,2,0,0.3426724786004214,0.4616498993542094,,0.8043223779546308,255,3000,191.17184254523167
2829,253.33086013397724,1.6691398660227605,2924.5609525330365,-75.43904746696353,0,6,0,0.344499012287604,0.46663816283716913,,0.8111371751247731,255,3000,191.16877738279362
2830,253.3695419145044,1.6304580854956043,2926.5360426679254,-73.46395733207464,0,3,0,0.3477731764451723,0.46741131270278835,,0.8151844891479607,255,3000,191.16571225084837
2831,253.48281603038973,1.5171839696103007,2929.020371604711,-70.97962839528918,0,3,0,0.3520756029788237,0.4696753725852798,,0.8217509755641035,255,3000,191.16264766964
2832,253.70047662214225,1.2995233778577813,2930.547565855086,-69.45243414491415,0,6,0,0.3547204383577311,0.4740258511560875,,0.8287462895138186,255,3000,191.15958326906687
2833,253.70618132591574,1.2938186740842639,2931.798140913248,-68.20185908675194,0,2,0,0.35688621730627956,0.4741398735949666,,0.8310260909012461,255,3000,191.15651844221455
2834,253.85115259737861,1.1488474026214135,2933.339159641415,-66.66084035858512,0,3,0,0.35955499428131965,0.47703747855323564,,0.8365924728345553,255,3000,191.15345372511473
2835,254.00256358667633,0.9974364133236691,2934.029250603169,-65.9707493968308,0,6,0,0.3607501120535767,0.48006379700170154,,0.8408139090552782,255,3000,191.1503889038862
2836,253.77502494742495,1.2249750525750187,2934.5662585943937,-65.43374140560627,0,3,0,0.36168011669024797,0.4755158815241067,,0.8371959982143546,255,3000,191.14732342498604
2837,253.54031160974463,1.4596883902553373,2935.447311680764,-64.55268831923604,0,3,0,0.3632059477185899,0.4708245621739231,,0.8340305098925129,255,3000,191.1442578275676
2838,253.4875509156833,1.5124490843166996,2935.4666697606444,-64.53333023935556,0,6,0,0.36323947255311767,0.4697700108330176,,0.8330094833861352,255,3000,191.14119183958815
2839,253.32056779235845,1.6794322076415256,2935.329095892608,-64.67090410739183,0,2,0,0.3630012184912614,0.46643244525046523,,0.8294336637417266,255,3000,191.13812486834252
2840,253.1531122573525,1.846887742647482,2935.5044774524868,-64.49552254751325,0,6,0,0.3633049489134136,0.463085437366581,,0.8263903862799946,255,3000,191.1350573495756
2841,252.9016556286324,2.0983443713676024,2936.3726670965552,-63.62733290344477,0,3,0,0.36480850269229237,0.4580594624488141,,0.8228679651411065,255,3000,191.1319893480642
2842,252.82872021841274,2.171279781587259,2937.7664002478123,-62.23359975218773,0,3,0,0.36722220661128985,0.4566016701279403,,0.8238238767392301,255,3000,191.12892139802156
2843,253.04099353619537,1.9590064638045988,2938.1858144029975,-61.814185597002506,0,6,0,0.36794855913375124,0.4608444708698299,,0.8287930300035811,255,3000,191.1258531476535
2844,253.16020209963352,1.8397979003664773,2938.369743786752,-61.630256213247776,0,2,0,0.3682670929032803,0.463227145181788,,0.8314942380850683,255,3000,191.1227839890246
2845,253.26950077947927,1.7304992205207554,2938.8636847659945,-61.13631523400545,0,6,0,0.3691225129499911,0.4654117462648681,,0.8345342592148592,255,3000,191.11971438204137
2846,253.23635545205605,1.7636445479439544,2940.0793699622154,-59.920630037784576,0,3,0,0.371227868713208,0.4647492559375378,,0.8359771246507458,255,3000,191.11664443525802
2847,253.39343789131055,1.6065621086894453,2941.84111520648,-58.158884793519974,0,3,0,0.3742789057044151,0.46788893216613126,,0.8421678378705464,255,3000,191.11357468977366
2848,253.65406547410524,1.3459345258947906,2942.6278709694743,-57.372129030525684,0,6,0,0.37564143013509277,0.4730982110014968,,0.8487396411365895,255,3000,191.11050478283295
2849,253.70756716606905,1.2924328339309454,2943.1862789578736,-56.81372104212642,0,2,0,0.37660849585264655,0.47416757299540024,,0.8507760688480468,255,3000,191.10743410274102
2850,254.02572272192378,0.9742772780762152,2944.098709449172,-55.90129055082798,0,3,0,0.37818866710040194,0.480526688886729,,0.858715355987131,255,3000,191.10436321725393
2851,254.2511865242684,0.7488134757315947,2944.152398493141,-55.847601506859064,0,6,0,0.3782816472061833,0.48503313368087153,,0.8633147808870548,255,3000,191.10129191594314
2852,254.0404475074063,0.9595524925937298,2944.107992939651,-55.89200706034899,0,3,0,0.37820474449465125,0.4808209996904692,,0.8590257441851205,255,3000,191.0982196605946
2853,253.8908567904571,1.1091432095429354,2944.4747398756444,-55.525260124355555,0,3,0,0.37883988653449524,0.4778310638309764,,0.8566709503654717,255,3000,191.0951470389384
2854,253.83071844379518,1.1692815562048509,2943.9697531424463,-56.03024685755372,0,6,0,0.377965337159055,0.4766290520826397,,0.8545943892416947,255,3000,191.09207379115608
2855,253.6023606494138,1.3976393505861893,2943.3700421452522,-56.62995785474777,0,2,0,0.37692674179889757,0.47206476378895296,,0.8489915055878505,255,3000,191.08899933951128
2856,253.36817393225752,1.6318260677425087,2943.156414680183,-56.843585319817066,0,6,0,0.3765567761069871,0.467383970236233,,0.8439407463432201,255,3000,191.08592415547585
2857,253.03724409983636,1.9627559001636428,2943.7144959382713,-56.285504061728716,0,3,0,0.37752327598435037,0.46076952922604736,,0.8382928052103977,255,3000,191.08284831494834
2858,252.92707960473288,2.072920395267147,2944.8461638838053,-55.153836116194725,0,3,0,0.3794831284515718,0.4585676227102524,,0.8380507511618243,255,3000,191.07977238509994
2859,253.08337685830892,1.9166231416910477,2944.9761338569224,-55.02386614307761,0,6,0,0.3797082138871745,0.46169160508521556,,0.8413998189723901,255,3000,191.0766960353073
2860,253.14540762258056,1.854592377419408,2944.9368578270078,-55.06314217299223,0,2,0,0.37964019462018495,0.4629314414217879,,0.8425716360419728,255,3000,191.07361867225197
2861,253.21787852271356,1.7821214772864096,2945.2921272926033,-54.707872707396746,0,6,0,0.3802554596733514,0.4643799493739956,,0.844635409047347,255,3000,191.07054080879595
2862,253.16315174932473,1.8368482506753026,2946.454726923257,-53.54527307674289,0,3,0,0.3822688804506381,0.4632861011355027,,0.8455549815861408,255,3000,191.0674625713711
2863,253.35707175405773,1.6429282459422438,2948.212350681424,-51.78764931857586,0,3,0,0.38531277974325706,0.46716206608740046,,0.8524748458306575,255,3000,191.06438453220002
2864,253.62443360414895,1.375566395851024,2948.967911683023,-51.032088316977024,0,6,0,0.38662128026142,0.4725059457034031,,0.859127225964823,255,3000,191.06130634450253
2865,253.67108388590327,1.328916114096728,2949.5608763098717,-50.439123690128326,0,2,0,0.3876481920790522,0.47343836552942736,,0.8610865576084796,255,3000,191.05822740506636
2866,254.0419357523481,0.9580642476519188,2950.5881926231086,-49.411807376891375,0,3,0,0.3894273256306031,0.48085074590072874,,0.8702780715313319,255,3000,191.0551483317154
2867,254.26322994282305,0.7367700571769547,2950.748604811728,-49.251395188272,0,6,0,0.38970513169984694,0.48527385081721364,,0.8749789825170606,255,3000,191.05206891624837
2868,254.02312278266305,0.9768772173369484,2950.8724886514246,-49.127511348575354,0,3,0,0.38991967700868635,0.48047472275014846,,0.8703943997588348,255,3000,191.04898863093484
2869,253.8790560326212,1.120943967378821,2951.4771271012723,-48.522872898727655,0,3,0,0.39096680586162186,0.47759519686180696,,0.8685620027234289,255,3000,191.04590810884747
2870,253.80132831785284,1.1986716821471646,2951.1991785541177,-48.80082144588232,0,6,0,0.3904854472192291,0.47604161862913347,,0.8665270658483626,255,3000,191.04282709486068
2871,253.54348692387586,1.4565130761241107,2950.884890537709,-49.115109462291,0,2,0,0.38994115492323583,0.47088802858266643,,0.8608291835059023,255,3000,191.03974502017488
2872,253.28736562479463,1.7126343752053685,2951.02388093248,-48.9761190675199,0,6,0,0.3901818621635418,0.4657688188340897,,0.8559506809976315,255,3000,191.03666239527854
2873,252.9380108705479,2.0619891294520585,2952.0001451075077,-47.999854892492294,0,3,0,0.39187258227242033,0.4587861107576176,,0.8506586930300379,255,3000,191.03357930822514
2874,252.8442736163249,2.1557263836750735,2953.5864750891924,-46.41352491080761,0,3,0,0.394619830474246,0.456912542775007,,0.851532373249253,255,3000,191.0304963531244
2875,253.00179079122643,1.9982092087735737,2954.151727233082,-45.848272766917944,0,6,0,0.39559874908122444,0.46006090825736456,,0.8556596573385891,255,3000,191.0274132111924
2876,253.05813799843872,1.941862001561276,2954.597514551133,-45.40248544886708,0,2,0,0.3963707753443927,0.4611871448237923,,0.857557920168185,255,3000,191.02432929532844
2877,253.54365441545661,1.456345584543385,2955.533914681524,-44.46608531847596,0,3,0,0.39799245784684034,0.4708913763110122,2.0,100.86888383415786,255,3000,191.02124526465062
2878,253.90805513760128,1.091944862398691,2955.6045849770308,-44.395415022969246,0,6,0,0.3981148465329869,0.4781748148062997,1.0,0.8762896613392865,255,3000,191.01816089773075
2879,253.8223521811548,1.1776478188452302,2955.678560178727,-44.32143982127309,0,3,0,0.3982429587430479,0.4764618318888431,,0.874704790631891,255,3000,191.01507564722445
2880,253.90195278070132,1.098047219298678,2956.275608919561,-43.72439108043909,0,3,0,0.39927694353725607,0.47805284429840456,,0.8773297878356606,255,3000,191.01199016383873
2881,253.9558636180118,1.04413638198821,2955.982247196138,-44.017752803862095,0,6,0,0.39876889194870657,0.47913038406141384,,0.8778992760101204,255,3000,191.00890419698507
2882,253.7595642490353,1.240435750964707,2955.6974874064326,-44.30251259356737,0,2,0,0.3982757374163884,0.47520686170341925,,0.8734825991198076,255,3000,191.00581719121917
2883,253.86504403320376,1.1349559667962694,2955.949487105012,-44.05051289498806,0,3,0,0.3987121571567802,0.4773151328285845,,0.8760272899853647,255,3000,191.00272979402422
2884,253.90743541949084,1.0925645805091335,2955.302463889122,-44.69753611087799,0,6,0,0.39759162524544034,0.47816242822617644,,0.8757540534716168,255,3000,190.99964174835844
2885,253.56413753941484,1.435862460585156,2954.6844763830304,-45.315523616969585,0,3,0,0.3965213781439779,0.47130078157416044,,0.8678221597181384,255,3000,190.99655248622878
2886,253.36044804538193,1.6395519546180708,2954.6280248574913,-45.371975142508745,0,3,0,0.3964236138995785,0.4672295495162397,,0.8636531634158182,255,3000,190.99346269224944
2887,253.32824549964013,1.6717545003598389,2953.6656162962317,-46.33438370376825,0,6,0,0.3947568893089396,0.46658590298359437,,0.861342792292534,255,3000,190.99037209798777
2888,253.17220318831247,1.8277968116875627,2952.755346737802,-47.24465326219797,0,2,0,0.3931804604218571,0.4634670162521716,,0.8566474766740287,255,3000,190.98728009569427
2889,253.0504302608976,1.949569739102401,2952.4032133221626,-47.59678667783737,0,6,0,0.39257062646291585,0.461033086862578,,0.8536037133254939,255,3000,190.98418732313095
2890,252.8435160790765,2.156483920923506,2953.001269157976,-46.99873084202409,0,3,0,0.3936063553708348,0.45689740154278224,,0.8505037569136171,255,3000,190.98109389792333
2891,252.9124464323696,2.08755356763038,2954.2744529619813,-45.7255470380187,0,3,0,0.3958112887431667,0.458275143018469,,0.8540864317616357,255,3000,190.9780005153333
